BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'sienna%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1995-01-01'
					and l_shipdate < cast(date '1995-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'ROMANIA'
order by
	s_name;
          s_name           |                s_address                 
---------------------------+------------------------------------------
 Supplier#000000052        | WCk XCHYzBA1dvJDSol4ZJQQcQN,
 Supplier#000000095        | p2 2hBfH5TD
 Supplier#000000220        | uvWVvuY3tHcE2W34jcO538wy6
 Supplier#000000264        | Oeq2ei9wRqt6yOuAAb0KoMRyoH4v
 Supplier#000000371        | 7kc0KqnPxrJuGZdrrec7Cn,wrCPdxPemNPZQ
 Supplier#000000410        | 6V,FO4xJPwvxGzReYzVj6dwTSIechnSSCyz9iY
 Supplier#000000519        | 0zgIDeAmk5976RzKiXZi,kobff8IxQn
 Supplier#000000579        | U6sejT6kSPi5p1FUcUxjdJ
 Supplier#000000606        | n,iOFy5X,4GFeXNrCCKBmHucz1
 Supplier#000000666        | 7emVs,4gxuqP95JNK
 Supplier#000000684        | nqw,GGxCoNZ3UOuIa0edX3SdoYKER
 Supplier#000000771        | lwZ I15rq9kmZXUNhl
 Supplier#000000840        | iYzUIypKhC0Y
 Supplier#000000925        | x3n4pg,q28EckYO,613G7seoAmTPSX0jTvDvM2U
 Supplier#000000981        | uf24XV3FD7J0BY5FQ29Nbco8A
 Supplier#000001005        | MJ59SpLU,OkpgoiBQAUvkcs,cfHx4D3B
 Supplier#000001244        | K8PU 4SwFaJaory4RzC3 o8R9
 Supplier#000001506        | 0mjuNYVOEOzcX1EV80CX6IwlB
 Supplier#000001520        | wfx,kh4HNP
 Supplier#000001560        | sFprTfclLzUUXcEZT5e8mKMHHPi7Vy1qshb
 Supplier#000001644        | ChjhHjLPsOyLPxmE
 Supplier#000001744        | oLo3fV64q2,FKHa3p,qHnS7Yzv,ps8
 Supplier#000001773        | o5pATriiuzDNwkBIMdKkn4PaW7F K
 Supplier#000001778        | iAZ6grPHso1aSYofUzvt38
 Supplier#000001805        | cpQy4m COnESQrPhoBvWPbHnCaihk
 Supplier#000001815        | Y6N5Kvq,En8L2ck0GFBBBl,fP4m
 Supplier#000001883        | H0WkWfpMkORknSj4jveLNr4YH6Yonp
 Supplier#000001888        | wAcemOwabF01DQpJotvhkQ2u
 Supplier#000002007        | B,hSqG4gmGyaTmwPAkSn3Ai01BQXeOGLr
 Supplier#000002043        | mtL9onCBkFgpCD8
 Supplier#000002076        | ptfVIQCHMp
 Supplier#000002093        | 6vmM10xY771fxGWt3H xYNWHE80,an8xTB5N
 Supplier#000002185        | ir25hJO802yN19NjyXPwlDf5
 Supplier#000002273        | vWz JRynn3djWCIflK5gzLIgjzrBwaBmacSN,L
 Supplier#000002426        | 85gpHFfMdr8j5,X
 Supplier#000002442        | t73nwMfpO4rjUFkhWnJcS09dBCR
